  0.188968E-04  0.203639E+08  0.203639E+08  0.270972E+08  0.270972E+08  0.203640E+08  0.203639E+08
  0.190549E-04  0.203639E+08  0.203639E+08  0.270963E+08  0.270962E+08  0.203640E+08  0.203639E+08
  0.192144E-04  0.203639E+08  0.203639E+08  0.270954E+08  0.270953E+08  0.203640E+08  0.203639E+08
  0.193752E-04  0.203639E+08  0.203639E+08  0.270944E+08  0.270944E+08  0.203640E+08  0.203639E+08
  0.195373E-04  0.203639E+08  0.203639E+08  0.270935E+08  0.270934E+08  0.203640E+08  0.203639E+08
  0.197008E-04  0.203639E+08  0.203639E+08  0.270925E+08  0.270924E+08  0.203640E+08  0.203639E+08
  0.198657E-04  0.203639E+08  0.203639E+08  0.270915E+08  0.270914E+08  0.203640E+08  0.203639E+08
  0.200319E-04  0.203639E+08  0.203639E+08  0.270905E+08  0.270904E+08  0.203639E+08  0.203639E+08
  0.201995E-04  0.203639E+08  0.203639E+08  0.270894E+08  0.270893E+08  0.203639E+08  0.203639E+08
  0.203686E-04  0.203639E+08  0.203639E+08  0.270884E+08  0.270883E+08  0.203639E+08  0.203639E+08
  0.205390E-04  0.203639E+08  0.203639E+08  0.270873E+08  0.270872E+08  0.203639E+08  0.203639E+08
  0.207109E-04  0.203639E+08  0.203639E+08  0.270862E+08  0.270861E+08  0.203639E+08  0.203639E+08
  0.208842E-04  0.203639E+08  0.203639E+08  0.270851E+08  0.270850E+08  0.203639E+08  0.203639E+08
  0.210590E-04  0.203639E+08  0.203639E+08  0.270840E+08  0.270839E+08  0.203639E+08  0.203639E+08
  0.212352E-04  0.203639E+08  0.203639E+08  0.270829E+08  0.270828E+08  0.203639E+08  0.203639E+08
  0.214129E-04  0.203639E+08  0.203639E+08  0.270817E+08  0.270816E+08  0.203639E+08  0.203639E+08
  0.215921E-04  0.203639E+08  0.203639E+08  0.270805E+08  0.270804E+08  0.203639E+08  0.203639E+08
  0.217728E-04  0.203639E+08  0.203639E+08  0.270793E+08  0.270792E+08  0.203639E+08  0.203639E+08
