  0.123294E-04  0.659981E+07  0.659981E+07  0.879758E+07  0.879757E+07  0.000000E+00  0.659981E+07
  0.123418E-04  0.659981E+07  0.659981E+07  0.879758E+07  0.879757E+07  0.000000E+00  0.659981E+07
  0.123541E-04  0.659981E+07  0.659981E+07  0.879757E+07  0.879756E+07  0.000000E+00  0.659981E+07
  0.123665E-04  0.659981E+07  0.659981E+07  0.879757E+07  0.879756E+07  0.000000E+00  0.659981E+07
  0.123789E-04  0.659981E+07  0.659981E+07  0.879756E+07  0.879756E+07  0.000000E+00  0.659981E+07
  0.123912E-04  0.659981E+07  0.659981E+07  0.879756E+07  0.879755E+07  0.000000E+00  0.659981E+07
  0.124036E-04  0.659981E+07  0.659981E+07  0.879756E+07  0.879755E+07  0.000000E+00  0.659981E+07
  0.124161E-04  0.659981E+07  0.659981E+07  0.879755E+07  0.879754E+07  0.000000E+00  0.659981E+07
  0.124285E-04  0.659981E+07  0.659981E+07  0.879755E+07  0.879754E+07  0.000000E+00  0.659981E+07
  0.124409E-04  0.659981E+07  0.659981E+07  0.879754E+07  0.879753E+07  0.000000E+00  0.659981E+07
  0.124534E-04  0.659981E+07  0.659981E+07  0.879754E+07  0.879753E+07  0.000000E+00  0.659981E+07
  0.124658E-04  0.659981E+07  0.659981E+07  0.879753E+07  0.879752E+07  0.000000E+00  0.659981E+07
  0.124783E-04  0.659981E+07  0.659981E+07  0.879753E+07  0.879752E+07  0.000000E+00  0.659981E+07
  0.124908E-04  0.659981E+07  0.659981E+07  0.879752E+07  0.879752E+07  0.000000E+00  0.659981E+07
  0.125033E-04  0.659981E+07  0.659981E+07  0.879752E+07  0.879751E+07  0.000000E+00  0.659981E+07
